交易日期,"tautocorr(signal,1)","tautocorr(signal,2)","tautocorr(signal,3)","tautocorr(signal,4)","tautocorr(signal,5)","tautocorr(signal,6)","tautocorr(signal,7)","tautocorr(signal,8)","tautocorr(signal,9)","tautocorr(signal,10)",tcount(signal),tmean(signal),tstd(signal),tcount(label),tmean(label),tstd(label),"mycorr(signal,label)"
2020-06-01,0.29541405055731584,-0.0698673825011816,-0.24580188738994502,-0.24740871787917562,0.002650994009125006,-0.22893584889381308,-0.1780889973050385,-0.13733860828450428,0.05017436408490451,0.1688534930714683,20,0.0006695678950000003,0.005316324091108778,20,0.004194200297118985,0.008683447891655913,0.04859429077857056
2020-07-01,0.36436603940531276,0.3674256023335091,0.1343237076345072,-0.006893080527943471,0.007913322247979387,-0.18179959112983773,-0.13652008606761826,-0.13370121771415427,-0.21091544232708986,-0.22125519825654458,23,0.004564942993478261,0.010400619230964917,23,0.0055987718622142225,0.023032553470868328,0.14094460049559115
2020-08-01,0.5644188974371472,0.1932646903134769,-0.2848363757139521,-0.4575099097517073,-0.5412542141850127,-0.28431147317253475,-0.34165715180612666,0.11496645059420299,0.13586292838652578,0.345406656434998,21,-0.00023284565714285716,0.005425251869930124,21,0.0006523419859269334,0.014533239487873672,0.27773607378820947
2020-09-01,0.23898488632196377,-0.26940134417176753,-0.037993921652315986,0.09922860371449901,-0.31582169217675227,-0.0862220825685368,0.3602984752069833,0.18817323119384774,-0.19771152105720377,-0.021866107278344763,22,-0.0020986774959090913,0.007048603797970922,22,-0.0038731972616594043,0.014587660710403285,0.24752534730659134
2020-10-01,0.1757091570186961,-0.12344061065954899,0.02596233550847943,-0.4734902915010213,-0.5071549408670545,-0.31015326392491344,-0.20630309070149527,-0.24953162180048627,0.15829889650901832,-0.010232582902996987,16,0.0011258328900000001,0.0049769063453740485,16,-0.0008990615484849634,0.014865516105960748,0.16736590431143242
2020-11-01,-0.3512349261071317,0.059157340692825036,-0.22854637625262092,-0.06722210546989103,0.20119856791370422,0.10520352909865158,-0.05618313482333419,0.14465063095911254,-0.3426580748483969,-0.04013428812217756,21,-0.0002111589647619048,0.005951720451704402,21,0.000866102023615475,0.010918493407841299,-0.405935440625097
2020-12-01,0.16734495074709313,-0.08622068317757578,0.05586915926025977,-0.044426242432092575,-0.13057252416603263,0.43310858095356086,-0.04517405323788364,-0.2307710101759091,-0.1334522921273156,-0.0009376968174085715,23,0.0010653357904347825,0.0043678947657184546,23,0.00022015775538053027,0.011136820266549838,0.1875591316958576
2021-01-01,-0.11152663522423945,-0.2490066853901124,-0.11209737045252319,0.014473816277738088,-0.3449284349303995,-0.04692626603180153,0.0957078083641783,-0.020984792697529953,-0.14180084629149411,0.04576868380179046,20,0.00012440758499999998,0.005955015222986082,20,-0.0025640353878988147,0.012382028453859365,-0.12861686355236535
2021-02-01,-0.03831333736465311,0.2861503344760867,0.12332232445878676,0.024196476914922146,-0.3229770234652206,-0.06188183047854478,-0.22757790094251928,-0.7270327516682784,-0.0041390381177253315,-0.07093130544112781,15,-0.0010778746133333337,0.007310797828098796,15,0.0003281326704329134,0.01439201263047845,0.39463776280200474
2021-03-01,0.05753835189018961,-0.3878123351468824,-0.09363849225326026,0.15524627118308243,-0.19729475964684626,-0.20536989379271492,0.2579363438330321,-0.08891456776374564,-0.5916783691129784,0.366231766681508,23,-0.0007475842065217391,0.005119702229220407,23,-0.00012226562002171703,0.014014527367710427,-0.16169403314242725
2021-04-01,0.18271289476324418,-0.1018224290171653,-0.21965056467830635,-0.24480564595358684,0.057669222167457006,-0.10502396704726073,0.3051701509800273,0.18005233861164613,-0.31265909785193496,-0.4577066064220892,21,0.0016860930333333331,0.00590077811359778,21,0.0007009819947116855,0.008234458824878797,-0.07636215981484647
2021-05-01,0.39013100842415704,0.11820781315413721,-0.1548834686464318,-0.2632458461486306,-0.1829012466711758,-0.2501114681292313,-0.12241818969483348,-0.03822530170856804,0.021806857883752646,-0.033558473828368865,18,0.001013095891111111,0.005585439803189978,18,0.0036740867629181224,0.007356691389692923,0.4151611152353691
2021-06-01,0.06478749710480575,0.11054562412005538,0.3094548770958939,0.011517863255869702,-0.060876577136933605,-0.20369183242503466,-0.3777353501173917,-0.08156847507900025,-0.2688456484707636,-0.33660094128892665,21,0.003213994018095238,0.006385915446104142,21,0.0018977388354826236,0.010003991717930311,0.12234403381648783
2021-07-01,0.6696172094585188,0.35052785176653617,0.09216323690445156,-0.027840720490675534,-0.13450406509491783,-0.336299664420656,-0.46203888424108336,-0.4341279868557547,-0.21419617824485881,0.07684480068203937,22,0.004124595891727273,0.006656837469640868,22,0.0012403216805386003,0.014683766832959595,0.020189350304755785
2021-08-01,0.45761403395453176,0.22054758480031064,-0.03857304446636911,-0.10888787609140714,-0.008304933837897618,-0.05388858852415882,-0.052327035343076055,-0.29251118465189696,-0.09715442220717196,0.22833407381655207,22,0.0006338154686363638,0.006491798764237179,22,0.0028986058561667636,0.01161380792542631,-0.3158595753957584
2021-09-01,-0.1482384824679986,0.03516662997712256,0.22079283245702733,-0.12431493395071407,0.12867002780400236,0.20749150765702132,-0.29244519393416807,0.33486647112708,0.0017407953263711177,-0.08770293045208209,20,0.00069002000625,0.004422532851832989,20,-0.0020068701328800503,0.015767559764851967,0.18647181638062527
2021-10-01,-0.022563695666627318,-0.018778593864099687,-0.05187327169912549,-0.24784564898471936,-0.09294469751167919,0.04987159871603682,0.02724736731608566,-0.18888066444400886,0.13200530279086367,0.10995847851570806,16,0.001494158604375,0.005746068584768812,16,-0.00010375365010390001,0.011512409818628966,-0.3949378415533322
2021-11-01,0.2666732275063472,0.28755292124903287,0.12437320375615213,0.051209207778508695,-0.015429697932916092,-0.4796459709677935,-0.2801752532979378,-0.5347045185636782,-0.23525279132719304,-0.32589241206643066,22,-0.001284365525,0.003940160501383363,22,0.003988782208163137,0.008898400977971163,-0.10896554240768688
2021-12-01,-0.25634990439782246,0.049929412476707596,-0.34950323785782145,0.2590425211937333,-0.06871109500372866,0.10392763774343912,-0.21948034490243865,0.2531149417050431,-0.5072699035787039,-0.04646846831193218,23,0.001211087432173913,0.006784613614169135,23,-0.00018281005844168283,0.010488762498074032,0.09418792240281242
2022-01-01,-0.3196309889957363,0.23955605992857187,-0.11420145557999002,0.016739158254763208,0.052080773299990876,-0.06084427406385649,-0.04382321973958191,-0.4506184427327719,0.3923345862292992,-0.4243721499280921,19,0.0018654204578947367,0.008234301593515065,19,-0.007149991226421248,0.015581005279515354,0.07807454537697021
2022-02-01,-0.16350405829448028,-0.14114406050774164,-0.03466685472470324,0.3823623245805764,-0.5359664903856037,0.11715108455762564,-0.1880240067734732,0.7326611890888453,-0.33289484889643395,0.155116244628441,16,0.0038747517206250003,0.004924885342408926,16,0.003967427003217056,0.012485712292646584,-0.2592715785878143
2022-03-01,0.12130164039771314,-0.5230118017120868,-0.11577474862271178,0.056716608141796465,0.04310113314110096,-0.01410260162049235,0.13828284402305477,0.3497909050872837,0.2446756559225172,-0.2829567905888642,23,-0.002162269883608696,0.0068149055637594285,23,-0.0037939941795740654,0.01837476016662112,0.3179226587372628
2022-04-01,0.11250368124795194,-0.40334527073970056,-0.5293519262595225,0.2216461535614137,0.42610061356738155,0.07084644111975942,-0.40907662358162467,-0.40362602655922947,-0.2221761219684456,0.0946817132384562,19,-0.0008501545768421054,0.006166217173746991,19,-0.008303354037191573,0.028532223085392085,0.10162192163591904
2022-05-01,0.03926078696844061,-0.003646167023811584,-0.06121201642196545,0.12717551506321345,-0.03771452512925457,-0.2094915702882969,-0.3582842724206832,-0.2536423460410007,0.38643097055762304,0.24143170494272584,19,0.0014240270247368422,0.008694140451445781,19,0.005497863022812358,0.013273608865877825,0.04096799613552193
2022-06-01,-0.36662807872195335,-0.029355416639116092,-0.20218109018371047,-0.1418557384115908,0.2716041832667721,0.04044003119167684,0.0771435006471747,0.111322031540468,-0.11720423298399797,-0.11693573413090225,21,0.0002205327142857144,0.004309298242960013,21,0.004677528953780372,0.01278739695017522,0.3499521347801131
2022-07-01,-0.03721158266139158,-0.32544841509408656,-0.07725261161337889,0.2888315208801022,-0.05269271174166855,-0.27017093267028414,-0.1573182046581128,0.13175951531820942,0.17791839567712323,-0.3207978017572143,21,0.0005896734919047618,0.005943922755344603,21,0.0008779976836747383,0.010489254591040314,0.01765276312019754
2022-08-01,-0.0017013799657547013,-0.16068480866178478,0.14078747798326752,-0.16471430053232805,0.15958755527356636,0.32755301847413243,-0.4073251213218282,0.035945724263523555,0.11688437607718705,-0.3883090191630532,23,0.00041983481043478244,0.007697144438263075,23,-0.002195003338168465,0.01419686294523514,-0.016629693295895264
2022-09-01,-0.17669638386136824,-0.24538461923050367,0.1303615955196334,0.1661928701160699,-0.09768577593244837,-0.07028242943985469,0.2435472196639675,-0.4000326969250054,-0.35800569595418535,0.49807348197975676,21,6.674572095238072e-05,0.006369408276832779,21,-0.0045224881423014465,0.014094740000978783,-0.020986843128035802
2022-10-01,0.17309141388492455,0.018684356880012434,0.1237923278379013,-0.021141362364281324,-0.3492368461422354,-0.1613976987861767,0.21339565226254964,-0.14212736360037656,-0.4686308573365914,-0.08952569811145235,16,0.0002518108660624996,0.008448983478055847,16,0.0018178601809551124,0.015955017843683972,0.04530112710337115
2022-11-01,0.2850480163590165,0.1306627117596205,-0.28473992548595545,-0.243941734620574,-0.3750567426900108,-0.3059339026967319,-0.15206600945223675,-0.05199103013493792,-0.13010155589502567,-0.16473201012406338,22,-0.0015856418530909092,0.004319172764954778,22,0.0021638371710676267,0.01104195036050197,-0.5054543358501752
2022-12-01,0.3160941357155611,-0.3837326798965418,-0.31479482869236963,0.10621129390963902,0.20095744007398875,0.08397880067430526,-0.0664335002998687,-0.41457766165188453,-0.4298202325851472,-0.061246365834251505,22,0.0002813301140909092,0.004103477212086453,22,-0.002140247834476605,0.008706211178987703,0.17076279230248967
2023-01-01,0.3967115156237186,0.14451737069937867,0.02176607956566561,-0.005185270446660577,-0.337281907829601,-0.3126939724763791,-0.01839874026299553,-0.19408016590389243,-0.5436991783319248,-0.4987940633091324,16,-0.0012727018261875001,0.005930581321859545,16,0.005038609667367107,0.006604715539703792,0.2811360205770427
2023-02-01,-0.19274075891818387,-0.12200062880195234,-0.12670104645899816,0.04721275403842461,-0.16351447203277042,-0.3007856252447272,0.035834695488495286,0.036266724819399666,-0.14039126343755165,0.1773097906676712,20,0.004420545332,0.005047410554824842,20,0.0011326791491543101,0.008935716270670793,0.3937093041394547
2023-03-01,0.19886328681038268,7.909783627580519e-05,-0.06408193225387157,-0.058332768393246553,0.4637687000155533,0.08415060266277721,-0.033395520816321835,-0.42860925062633226,-0.5385564919889813,-0.08297689506410517,23,-0.0017651365260869568,0.005497064541887804,23,-0.0004669109514343871,0.008275565873675271,-0.13937119969583314
2023-04-01,0.19207730458149067,-0.09985338356316514,-0.3292943664254163,-0.027758669512892766,-0.06218189301951163,0.4482275783796404,0.23213462351619266,-0.10568626540607397,-0.27020489681921217,-0.3175360617917026,19,-0.0001522740500000001,0.004910877563139315,19,-0.0011311171174999681,0.009836622003631766,0.333099133065831
2023-05-01,0.6105569498086971,0.1319778210990562,-0.021846663129271745,-0.15897572761980122,-0.2680051406051699,-0.026859983386026295,0.21232327875871157,0.14022682829342378,0.0005370710939860315,-0.16713276845403519,20,0.0027199923861,0.0067453032293258545,20,-0.0011922067559202052,0.006901224454645041,0.047697649363533795
2023-06-01,0.43367879662119935,0.20199852377757488,0.05452648260755764,0.09597618065710506,0.09806755035006662,-0.04661570304542109,-0.02189099739876969,-0.08176541712925979,-0.2973321056167867,-0.45465460925672097,20,0.0005951042534999998,0.004719565160648008,20,0.00035917336509504877,0.010189702039669546,0.23482562109802316
2023-07-01,-0.2093481409066314,0.04393366274084948,-0.11665330995506183,0.0920517732293506,-0.12912717938739982,0.24164300751457396,-0.24425246335524833,-0.11635922848428402,-0.06981017859084529,-0.10431521753548839,21,0.0021703680476190474,0.007967550108636185,21,-0.0005966068706896763,0.007613031679149802,-0.1227163307549682
2023-08-01,-0.49393677602041847,0.016300138632299996,-0.010280805720993056,0.005187700908847215,-0.05259453388231248,-0.022362288531394846,0.03880763992309291,-0.39462888787967915,0.43442137178348683,-0.4053467333567411,23,-0.001186911745217391,0.006014052711061397,23,-0.0027652805008316563,0.01162396857608705,-0.19302767530373707
2023-09-01,-0.1623582169028144,-0.38350229348499587,0.20024874304527834,-0.25171362240382766,0.23100775410672192,-0.03788596387856254,-0.3136455790950879,0.4448982054737518,-0.04711983372346965,-0.15153207242312916,20,5.228840049999999e-05,0.006478266692935213,20,-0.00016572788062092997,0.00921592747940661,-0.1393633069455309
2023-10-01,-0.2736778100198813,0.3212409118278683,0.030343346324462284,-0.2227158597692476,0.14015572642294968,-0.4365214042331122,0.15137412731834116,-0.4571634352580092,-0.14829613335194436,0.21243793455984342,17,-0.0011860786494117647,0.006513614991571454,17,-0.0010041292472120415,0.011439334459945423,-0.3422010789964697
2023-11-01,0.1361386049322138,-0.18158830458784572,-0.2257666476433997,-0.13378040166418337,-0.13469780735457615,-0.056539722919231934,0.03508926477708624,-0.12988200780455647,0.05912977031387104,0.0026721753369831594,22,0.0031927316377272728,0.006566737213127463,22,0.0008806358329383681,0.009091545292707457,-0.12906904556775906
2023-12-01,0.18861034399174822,0.06840544766724957,-0.085314172163376,-0.053937707880797124,-0.10495055094803976,0.13163021632031544,-0.34791755843978633,-0.035790619658829764,-0.040757083889816886,-0.18887167294032778,21,-0.0008665177223809525,0.00847467606012988,21,-0.0014815930194154096,0.010546180932161158,0.3156065246867195
2024-01-01,-0.04321701284927752,-0.4255303117279106,-0.1679612746029406,-0.18858723060049132,0.1011835163227833,0.041559175882195674,-0.35055498066633545,0.17322277760386484,0.0332552493860635,-0.12913233801072,22,-0.0005680801355454546,0.00888950640753179,22,-0.009181845994601234,0.019691982218004833,-0.05065937846123546
2024-02-01,0.17958107577918392,0.09950620993994647,0.13164113404570116,-0.2928435687841723,-0.09572632459979818,-0.3164344498759168,-0.40595287257883356,-0.4272671144865949,-0.19203077576468952,0.3906214814716409,15,0.005215915572,0.009642853829396905,15,0.00798303282135316,0.034106777711597175,-0.13001577514177792
2024-03-01,-0.13164925879489717,0.09794565658357257,-0.13493578148907262,-0.05161466488594211,-0.03768042864930812,-0.21587993533617977,0.30933232956324275,-0.2874154283033573,0.08486196861467893,-0.07955830176123913,21,0.0007088192471428572,0.0048321332681068455,21,0.0009485982169919048,0.013730744597048853,-0.039164159363962066
2024-04-01,-0.08656136067770744,-0.18661283800738485,0.06330877598326773,0.1404309997818491,-0.003923752273582463,-0.09424934801877566,0.11932932328511967,-0.18259421511232962,0.43954486014348343,0.1758949286125827,20,-0.0013493415249999998,0.005062876202611646,20,0.0006761330339725047,0.018046824728470887,0.0850486004826311
2024-05-01,0.2296689632700195,-0.09102901525998373,-0.032879267571182806,-0.08674134939697868,-0.13413467926720735,-0.24791866326972728,-0.2514625444248899,-0.009359901535239227,-0.32670555239107296,-0.11113799254245256,20,0.0027947306365000003,0.007793078796248775,20,-0.001248868853544535,0.011025176506932362,0.047716411466172864
2024-06-01,0.05132430809625704,0.12342668653060668,-0.049292939489149645,-0.02417719946724873,-0.38471689302147566,-0.3228082205279207,0.4925935146898279,-0.16432871652759612,0.30867786929036717,0.1384363908149889,19,-0.0014307958263157893,0.006750564911992523,19,-0.004605312585986396,0.014264749615557145,-0.15171451003459002
2024-07-01,-0.27407358116138153,0.2403095887055888,0.06659765307909912,-0.23925754316101003,0.4009453086209547,-0.2022429504987241,0.08995214299092025,0.193866216350457,-0.04849253517179095,0.17705817093805012,23,0.0005657884527391305,0.007458902307036558,23,5.562641980997366e-05,0.015336409975868064,0.11982014329596061
2024-08-01,0.42452340191194826,0.12226025640224042,-0.007589755211863078,-0.2617640546049266,-0.2666738131945941,-0.3066660352086736,-0.036329131507040154,0.2769768813592458,0.18566452599075972,0.2739017823116094,22,0.0017137357607727268,0.007477140394860361,22,-0.002416138119307905,0.011152594239432106,-0.27313358988608366
2024-09-01,0.5942456141069441,0.24520190521365928,0.26209082743409573,0.20750125955036156,-0.15134265653198695,-0.5219813872449912,-0.38536399899440177,-0.2943865337167743,-0.19127116369868297,-0.10118434650701255,19,0.0015455651136842107,0.006935184054828856,19,0.011531786740800801,0.030347712207132317,0.5245787916811916
2024-10-01,-0.09645532078776242,0.4365139832913113,0.30382910684362224,-0.13272030118376701,0.3940863887662434,-0.08461892548702343,0.009132197680142215,-0.01685739408442719,-0.31251471145217624,0.020297842442954198,18,0.004361176882722223,0.008925283220319026,18,0.004403729693105877,0.0335920366366257,-0.2213177874725014
2024-11-01,0.5476733921876707,0.24856955379015924,0.051835294108622774,-0.2278321755132547,-0.004861972636706452,0.06629590893598707,0.17878838929361274,-0.16415090672023006,-0.40801912345630886,-0.3410722227629405,21,-0.0023687296333333337,0.0055446272928321855,21,0.000782001186254338,0.0209910906703801,0.18428884570866932
2024-12-01,-0.06406497546717853,0.18853433684654172,-0.3407975116827448,0.250484044466505,0.4420570535200224,0.3179148506686054,0.2982697247655245,-0.17950219634499673,-0.19986535979268044,0.07654063055155903,22,0.0004078848163636365,0.004659195102009671,22,-0.0016263554417535913,0.014390707366648936,-0.19903898352510138
2025-01-01,0.18193010543197882,-0.2450818248055805,-0.29684577792120675,0.15605149960559356,0.2736143461896217,0.026594058298339454,-0.31297157334685277,-0.06572603181483358,-0.0016277990219809924,0.16815435377138707,18,-0.0030897477277777776,0.004983797692305465,18,-0.000904611830562244,0.017127504833745796,0.16952113689925102
2025-02-01,-0.01918473541079157,-0.09131429965237754,-0.3691973451797134,-0.5357061047660938,-0.01983993508861126,-0.02523972343075931,0.3076827879949828,0.08981477124786373,-0.09713628016883898,-0.2503927770060261,18,0.0011687663922222223,0.004326033599947447,18,0.004018689843971016,0.01533076605952298,-0.21041107982918641
2025-03-01,-0.12332499692419148,0.15873028061068478,0.2179764866386675,-0.012119206766028796,0.4909067036576121,-0.19326595524955809,0.37612640445158857,0.1951842305871458,-0.42961697755093914,0.17233935734471797,21,-0.001157354910809524,0.00561810273932431,21,-0.00028685654337238094,0.009665310412193942,0.5254908626769496
2025-04-01,0.23151104215237728,0.23707230886562788,-0.1114340958541132,-0.07451521005363651,-0.33432932434058205,-0.2740995589346075,-0.05918762807447193,-0.342538916543783,-0.33214372268994075,-0.5355736791523744,21,0.0020560207523809527,0.006363813937454838,21,-0.0017674838370614911,0.02716449748212817,-0.20484817507976877
2025-05-01,0.2796166897045944,0.14977038743953955,0.08942960237225803,-0.27766455649162863,-0.3242312096296422,-0.02078601479691551,-0.14750132219044473,-0.16559731994770358,-0.2006456413660111,0.06959203964303846,19,-0.0006383814963684211,0.003808255074006721,19,0.0007299433779386791,0.010779343147321641,0.5075691467188967
2025-06-01,-0.08400988683293198,-0.18376474969243525,-0.10989448130985081,-0.12712249381166077,0.18802251957285024,-0.36963550601968304,0.06788311419782181,0.3020520293125982,-0.11998831720235881,0.2822672927056328,20,0.00014716087650000002,0.005710680121039196,20,0.0027080107956666106,0.009158832777743906,0.17885807404791285
2025-07-01,0.1276981043100834,-0.09328270216988087,-0.26233031963589715,-0.1960703599191591,-0.32751132563547125,0.07618099587449366,0.005025742961490096,-0.05605524676753924,-0.09967183306223931,0.27592917301506753,23,0.001896996434347826,0.007400139259403418,23,0.002061322246548478,0.006547018432693436,-0.021010498525200212
2025-08-01,-0.25518893186814834,0.19651807825715353,-0.09366623617483445,0.040393016412736384,0.09937822583275835,0.0184707043699248,-0.2997753475945085,-0.09631790604543039,-0.13628289516008307,0.05698239805082513,21,0.0032308318714285708,0.006868219657992495,21,0.005322520516609305,0.010181066676028161,0.10738518479702557
2025-09-01,-0.2512152147504747,-0.0434616774743296,0.20650368699605007,0.009291519926495136,0.18956430044024958,0.15866303190150907,-0.10983653101203263,0.28544530594214074,0.08964280800826596,0.1291079397247242,22,-0.0016792659594999997,0.008213626589411818,22,0.0009236229332092772,0.014009437035747307,-0.2993562478928965
2025-10-01,-0.27741296736992294,-0.28529188317000576,0.3524635055420912,-0.16334480961068643,-0.17767620674161935,0.1999747524754697,-0.0010744481038688363,-0.2326916223895189,-0.1435916589177128,-0.040490859238286714,17,-0.0018081126588235293,0.0041366533584244565,17,-0.000449890970774041,0.012823757113780471,0.4643756883034365
2025-11-01,-0.3931600447366472,0.20076418823524808,0.0715190755294357,-0.29993903238341113,0.44666993325506227,-0.47721431370336875,-0.01954075132236995,0.2866684638267467,-0.3908167367814804,0.2636047095877032,20,-0.0005566315949999997,0.005539723743067285,20,-0.001091613657003525,0.01175429302931758,-0.051267108042106116
2025-12-01,,,,,,,,,,,1,-0.0029729307,,1,0.0071541447545133,,
