date,"tautocorr(signal,0)","tautocorr(signal,1)","tautocorr(signal,2)","tautocorr(signal,3)","tautocorr(signal,4)","tautocorr(signal,5)","tautocorr(signal,6)","tautocorr(signal,7)","tautocorr(signal,8)","tautocorr(signal,9)","tautocorr(signal,10)",tcount(signal),tmean(signal),tstd(signal),tcount(label),tmean(label),tstd(label),"mycorr(signal,label)"
2020-02-01,1.0,0.059875437042282785,-0.3979318232080858,-0.3916852144094787,0.29398510586112564,0.2965541197332818,-0.2969940559003739,-0.18957043975101062,0.20508075025901687,0.1682981590407342,-0.26127369611813284,20,0.011036427324999997,0.011025859769942442,20,0.0014863695830915197,0.030354833235380543,0.2173892989587935
2020-03-01,0.9999999999999998,0.3359461224202998,0.06614623238037573,-0.06086160217917936,0.1435687256296166,-0.11442502744505822,-0.02985188119858559,0.2207779408193409,0.06004020775069462,-0.1794489886788049,0.030529660695345417,22,0.0045548028499999985,0.009706729043442946,22,-0.0035731553686377537,0.022742819222943172,0.15546351536247804
2020-04-01,0.9999999999999998,-0.08286624435113901,0.050196814453403876,-0.2163557615406235,0.18800761562996554,-0.10798756610149839,-0.18867068468002737,-0.08049104748912456,0.12601065609347906,0.16040837823177645,-0.29621862831355433,21,0.0027089773380952384,0.004388593960252264,21,0.0021532642202578287,0.01510298649223778,0.4743172326052946
2020-05-01,1.0,-0.424819420417337,0.044552197512280615,0.053338483146627876,-0.0499933612315035,-0.17478218578178897,-0.009701340959669924,0.2213396374546547,-0.3045283403409361,0.4263161077313071,-0.18863168770071315,18,0.0009728291299999998,0.0047726055695362455,18,0.0013362508852694443,0.011346916526439068,-0.1015161182097032
2020-06-01,0.9999999999999999,0.10608335150899904,-0.12295383167209516,-0.1800522181308569,0.19366959748131002,-0.17752811172673863,-0.11759385049543933,-0.18397242158120186,0.03997042597117054,-0.3615637966027211,-0.11304037546487922,20,0.0029845690145,0.007084859394921082,20,0.004148403591240279,0.00858447319013845,-0.0625212070765025
2020-07-01,0.9999999999999999,0.23751575079135728,0.052267958924398776,-0.09397354563410516,-0.11591345293961568,0.3373312087203995,-0.03802868410887725,0.0006484488030197267,-0.06905902012805815,-0.3040954793630797,-0.19656028834714337,23,0.01160369850652174,0.010204474721644003,23,0.005316776311025743,0.023172134383747687,0.14043051810941182
2020-08-01,0.9999999999999998,0.41726620116183255,0.23607886634368588,0.2824448715870244,0.050061344312000315,-0.07579589183271793,-0.11680391471949211,-0.35365194215588686,-0.19413256358237554,0.2668375731767701,0.48517746688905916,21,0.005132254459380952,0.009825274145986135,21,0.0005466808013495573,0.014521782753023996,-0.07645650048034504
2020-09-01,1.0,-0.0968089995110869,0.10332245570635211,-0.08388269721605124,-0.22492731891374276,-0.3787889458480532,-0.18670462752497013,-0.2180524025440876,-0.142975845105263,0.4188931985017165,0.12818983751311658,22,0.0012332567686363634,0.006811623196460518,22,-0.003988611935649377,0.014712662835857426,0.22350214564512105
2020-10-01,0.9999999999999998,0.4630844881367589,0.2912591647605532,0.02012212021001059,-0.24294676204175863,-0.4466449314018017,-0.2624405822779386,-0.31983649388137797,-0.29543713458435333,-0.17940733477717188,-0.10495911244913454,16,0.00461595741875,0.008865521528923255,16,-0.0010092904455414689,0.01479179610712158,0.012173650742994997
2020-11-01,0.9999999999999999,0.0217818501604544,0.006671215967356033,-0.304748653662921,-0.2668758168364576,0.008434479357666638,-0.056286449914117916,-0.03971242020131639,0.20364667403943448,-0.28410083836932876,0.08625423902465759,21,0.0019040297385714288,0.006771759622530341,21,0.0008063892446095997,0.010886367508396798,-0.13092301366271195
2020-12-01,1.0,0.06878586674691922,0.21451287951532078,0.08347635539806374,0.0828073477532871,-0.11638211152214145,-0.04873781444236182,-0.07005580530891738,0.021638590878179584,-0.33898431304157634,0.27163117077474636,23,-0.0013847061960869569,0.006619870501585348,23,0.00015800368581494779,0.011153670362601939,0.36824059574735246
2021-01-01,1.0,-0.29599334352387324,0.4275163345167548,-0.056661984146143825,0.1091779222024653,-0.317770177914966,0.09840198016391109,-0.4573525576671923,0.05556746542568028,-0.3361308212601282,0.012230564140415982,20,0.005456198965000001,0.009864301230122127,20,-0.0026441249377063647,0.012383101574344944,0.03791722951650821
2021-02-01,0.9999999999999999,-0.11589200981134945,0.15587709974730954,-0.011443878734084935,-0.2444072370123782,0.1728120113278619,0.19538232701922253,-0.3004263233902827,0.4576276386409485,-0.5551814571073941,-0.2386668012814029,15,0.0020651557966666666,0.012184372536114587,15,0.0002246590542179528,0.014379346166945549,-0.03901599998874229
2021-03-01,1.0,-0.2770012305535436,-0.32964925120874317,-0.008574975564586657,0.18131644559030494,-0.13704570320437215,0.24376107082846837,-0.06176739928257712,-0.1628697844444454,-0.15846570532502843,0.12116752046911192,23,0.0014526665665217393,0.007857751314931946,23,-0.00022058249889883932,0.01402528616499222,-0.26017415771105823
2021-04-01,1.0,0.36767495072961975,-0.21769256158199443,-0.31251813004405327,-0.3413978702679571,-0.42349907609790344,-0.27358262110076376,0.27394584482225937,0.28482740566774095,0.11630959080367842,0.2595071638476116,21,0.0029081357433333337,0.007705424545777598,21,0.0006668375269719639,0.00823667344258465,-0.013795229115608085
2021-05-01,1.0,0.06291797042331283,-0.1684575508896832,0.2243917806555359,0.08027034775059759,-0.04429790278811991,0.3346445308483228,0.2367829779172569,-0.21094330197141678,-0.11022442214917594,-0.13684478654931884,18,0.004520927844444444,0.009688725693558099,18,0.0036404825519255604,0.0073315482407015865,0.16345368258262283
2021-06-01,0.9999999999999999,-0.17885029569204092,0.025087659895499638,-0.1274341514135736,0.2005090059378702,-0.0684696305088355,-0.19530323231638444,0.12677172402458195,0.4312854556478463,0.07881009130800735,0.03377542135883442,21,0.010792689066666668,0.007211682269438125,21,0.0018459152295898001,0.010011316395160855,0.14910627165747647
2021-07-01,1.0,-0.35508561040997116,-0.012101125402552535,0.09097654261083642,-0.15211885700293135,0.41069276190299236,-0.6059560224412799,0.23861632367848995,-0.023839359559912343,-0.12413974309655385,0.3070107865554071,22,0.011248198231818184,0.0071840774178713275,22,0.0011323285789666682,0.014633709043470325,-0.17606597976794888
2021-08-01,0.9999999999999999,0.30479388198922136,-0.002096368033242041,0.14870014200025833,-0.11273116672885915,-0.30174486723994887,-0.1987857450554697,-0.000743603662856436,0.18578709765164325,0.07090376016759506,0.1139747151514508,22,0.008811795255909092,0.01071238918052277,22,0.002827129293354305,0.01161063501812253,-0.18079199765124873
2021-09-01,1.0,-0.007167853692567722,0.20077692749102635,0.1842284485837348,-0.008197287494816661,0.20682582606323485,0.28128289108957066,-0.12658799570490564,0.17328376357668124,0.19217913165858788,-0.1452569831592306,20,0.0047963526099999996,0.009745234942254002,20,-0.002134343864003465,0.015861212670673263,-0.1154424988357449
2021-10-01,1.0,0.0692546400520548,-0.47589312625401536,-0.008948409771682025,0.19294316419101945,-0.033780670516255065,0.19015570364837456,0.024088682415243114,-0.1451619809517239,-0.324334930975397,0.48881209260787334,16,0.0012309251443750001,0.007042731173291322,16,-0.00017037674606023765,0.01155745698404454,-0.14081868282267487
2021-11-01,1.0,0.06882574293177349,-0.1061699316237435,-0.06385722216484874,-0.054514000686286104,-0.16949623901609703,0.16967020024154889,-0.19230662438720642,0.01815683804466397,0.07454523223008876,-0.052122992491970846,22,0.0007595904281818181,0.003797961594904345,22,0.003941515031436954,0.008872609859521879,-0.5125460119768659
2021-12-01,0.9999999999999999,0.0732434642325302,-0.19336724188478513,-0.23243505307524373,-0.005336940346069532,-0.19336987972431985,-0.026273367100427054,0.24234725302694748,0.19789692228092667,0.15979615375326556,-0.2014696777826141,23,0.003848145323478261,0.006936220831927066,23,-0.00023800688649510006,0.010512585471646884,-0.02662865446337902
2022-01-01,1.0,0.20295044498443565,0.019422949068208035,-0.014330793100115848,0.015034614893664802,-0.21575514742293417,0.09338833284846933,0.03243126989492728,-0.030826017818752185,-0.05129075511345178,-0.15382331909110636,19,0.006297242783684212,0.012272002495787996,19,-0.007299143579152269,0.015724960687873758,0.24799135777087097
2022-02-01,1.0,-0.14751562296893292,-0.11867699706190903,-0.14238070222374893,0.02428607934336998,-0.18055246082981677,0.2963732067781697,-0.08918800367933086,0.019487655775163263,-0.14103954973425348,-0.04066973308227479,16,0.007822727462500002,0.01106895637669059,16,0.003881822720300013,0.01248749796954809,-0.45228860482549843
2022-03-01,1.0,-0.22244320451052324,0.0030084403232938837,0.10139481478521702,-0.28364418033819255,0.3515458256822509,-0.09817827203200402,-0.1927709337093943,-0.23098152746584147,-0.30396383500766483,-0.10250726470893123,23,0.0008839556873913042,0.009957552792023903,23,-0.003971710650769504,0.01847781950141601,0.34500449660830795
2022-04-01,0.9999999999999999,0.05578799209179519,0.03362404222437026,-0.2596038685406543,-0.07163751196812983,-0.1721679491632377,-0.04803957218444011,-0.03474634353477679,0.1613861901397237,0.0030223726409990596,-0.2810969803879799,19,0.0004495285000000002,0.010269714652028502,19,-0.00875305167937856,0.028835273508452268,-0.13775142296632256
2022-05-01,1.0,0.13568636557862165,-0.15021497563307773,-0.04381888866269521,-0.2384618703200216,0.02781640349691616,-0.44334982226976943,-0.3285351738400243,0.08868639763208107,0.11640676856648613,0.28651546926141247,19,0.003281755461052632,0.012734192264711064,19,0.0053938638873495,0.013406238075274784,0.09874330019160993
2022-06-01,1.0,0.19552643789549065,0.028619856104156252,0.2552165638725504,-0.006031736229326337,-0.0014204765392468045,-0.14519575742407181,-0.07244183769465927,-0.13512393774762205,0.08035500587610556,0.0846480644460013,21,0.0056282013680952385,0.0072396322699813396,21,0.004585197181133543,0.01277830968965097,0.05548528448587059
2022-07-01,1.0,-0.06541966526894218,0.011400786683037093,0.34793995218691093,0.23497049764331523,-0.08135450514937582,0.4059391776848343,0.14014505580721917,0.2063126055415926,-0.09369162581017393,-0.018487912148576813,21,0.0012481576290476189,0.009225983118320229,21,0.0008226348359323762,0.010488845244594994,-0.38758946352302104
2022-08-01,0.9999999999999999,-0.27262416371766496,0.10031682923044966,0.027360567164782662,-0.37178730383115255,-0.0026059427978661915,0.09422797681476255,0.11516207273463691,0.009845607826112629,0.01867014329336658,0.06702273900018253,23,-0.0007019666826086956,0.007299378277662777,23,-0.0022997642044595003,0.014347087935239262,0.02116038423267075
2022-09-01,0.9999999999999999,0.09172366200386924,0.07089388633277385,0.26344913519479357,-0.12976301749038266,-0.18375208142711716,-0.29604549634344146,-0.010368211082615894,-0.10611360263387061,-0.19216015265322106,0.2665887695254166,21,-0.0007294695490476192,0.010742295304447305,21,-0.004633153784689248,0.014177270136518105,-0.007203488346316707
2022-10-01,0.9999999999999999,0.012151292295758976,-0.45074672244500097,0.19357417501390922,-0.06941014301020905,-0.3574564555684297,0.22351981425281567,0.1777002761567707,-0.28248702397072567,0.16423685733194746,0.15035176502023603,16,0.0007571032396875,0.010766277793504924,16,0.0016888511962877251,0.015977252773522552,-0.11874127503975164
2022-11-01,1.0,-0.1975042090426017,-0.24748039005546835,-0.2369091443247347,0.39061328476159074,-0.19277535393189915,0.21373040416961528,-0.15062091476215286,0.04724532897249956,-0.05039016939430711,0.022597525904565124,22,0.006609438312272727,0.010044257172136596,22,0.0021010395550856045,0.010985558671168806,0.19877915583306277
2022-12-01,1.0,-0.08824211440960258,0.24703013649089106,-0.06037503226875616,-0.06619875801530606,-0.3911700460239382,0.1366040998927852,-0.414382218930401,0.21040734955090842,-0.1903075426327401,0.21068570602711148,22,0.0052393417381818175,0.00907255012786892,22,-0.0021805672446393457,0.008718775599178635,0.2610931365613649
2023-01-01,1.0,-0.06684483515015717,-0.4815779072835683,-0.19069490981912218,0.11818513389046109,-0.2913635565971559,-0.2416856116765612,0.3971443894439189,0.3334632785473044,-0.04456912436496278,-0.16896424863379872,16,0.00014902384374999985,0.008911060326305977,16,0.0050044295297398565,0.006557109510947002,-0.17953834246328051
2023-02-01,1.0,-0.06558189006875347,0.17943164120530575,0.4958581650663155,-0.1616156584012021,0.22714501144406812,-0.09606985801414913,0.23196506473141776,0.5141270723726187,-0.16011152307092325,0.16617618573073664,20,0.009215974693499999,0.007917530944914562,20,0.001092199798601455,0.00892655114546967,-0.4465711662090278
2023-03-01,1.0,0.11121773533802798,0.052672345095900054,0.015163424692235507,0.12263562442634644,-0.025787994745020398,-0.36587928273859077,-0.21916095521334397,-0.01909439658877838,0.20984903193215648,-0.024492919014328693,23,0.007080658850869565,0.008631497999528793,23,-0.0005014488108938087,0.008307415972992307,-0.11916130141106929
2023-04-01,1.0,0.46657826211773545,-0.021810457643188758,-0.013953427532395883,0.16568553540428424,-0.11397707459346372,-0.331930324876406,-0.32551004946767104,-0.2690433825618807,-0.0942314195109085,-0.0664768654502016,19,0.006410729994736842,0.009120633291494517,19,-0.0011805447035221745,0.009893261480867246,0.2973701077963946
2023-05-01,1.0,0.02704035746764999,0.13326875835215038,0.14569364631224468,-0.39804129917745024,-0.0015069958919321697,-0.1058235897892115,-0.3744388466269765,0.036057169692852706,0.02768283047551576,-0.19496505338656886,20,0.0029834396399999997,0.01139730129958136,20,-0.0012168504854115152,0.006922956776476,-0.09282108878950945
2023-06-01,0.9999999999999999,0.059200849385352555,0.3950701802523536,0.03237583003798201,-0.1411561263827987,0.1450783167165462,-0.5330847681356214,0.2714652801354943,-0.3928056996286771,0.04696405044378031,0.007405574009911464,20,0.0013118167003500002,0.006211177159460846,20,0.0003068298231715618,0.01024521512338264,0.06751790614424581
2023-07-01,1.0,-0.15490158033514043,0.040512751506162556,0.09689377440874714,-0.41005255614051833,-0.1017045667874298,-0.30750274217138746,-0.02334903521498232,-0.029266296274037353,0.06568897990856315,0.34231304736482504,21,0.0022271757004761906,0.006876342538381138,21,-0.0006257629507483429,0.007610585294039267,0.34710752562888075
2023-08-01,1.0,-0.3488956130377025,0.3225219174505552,-0.26268679226385416,-0.24177994839284322,-0.02866761387191042,0.0684203878167179,0.10758537886726037,0.20211817416001404,-0.054166850460116434,-0.07371337207135341,23,-0.0008124376713043478,0.011316526545926351,23,-0.0028367056236072606,0.011612862518449129,0.10148143317459216
2023-09-01,0.9999999999999999,0.34273358484277366,-0.10551919451294704,-0.25730141375808313,0.07963175816266396,-0.04182660191218097,-0.16946288185851424,0.09433521664482135,-0.049086311886611625,-0.1766305999238987,-0.563802244281734,20,0.0026087026499999996,0.011278170969856475,20,-0.0002081551100287001,0.009206579748839944,0.26881251350917507
2023-10-01,1.0,0.404508258543731,0.06108619330460361,-0.19372593463125626,-0.18189736396446066,-0.04745276139892723,-0.002160679991863614,-0.015518995741526128,-0.1085742831950696,-0.5178043579037713,-0.22905646205948885,17,0.0010554472270588237,0.009265737861003388,17,-0.0010702335378927235,0.01145603298085545,0.3261417518160047
2023-11-01,1.0,0.29214981076078583,-0.23624418915713527,0.025272946830804867,-0.3944475768018533,-0.051954264630743666,0.24054507586944895,0.052440516648578794,0.38348872180311916,0.47417567910075414,0.1549999015963872,22,0.012155489897727271,0.007553264969270368,22,0.0008390356310818137,0.009076483428164226,-0.5645275906364995
2023-12-01,0.9999999999999998,-0.21500635669182977,-0.24554937877864724,0.0732462691922404,-0.0440118777599231,-0.06961373688998743,0.13140268079096593,-0.2823280942939349,-0.4128529339253127,0.20497115719992595,-0.05896865550168414,21,0.0010591492395238098,0.009325112674689526,21,-0.0015384693049762185,0.010562111370140327,-0.13121727424672106
2024-01-01,0.9999999999999998,-0.12067774292178735,-0.5764083466577249,0.005530373369327602,0.34120308646958397,0.054092439412580795,-0.346647648266908,-0.20692484792803736,0.4433581723872554,0.24084081002837696,-0.26129303259424225,22,0.0008961284431545452,0.008043709274804595,22,-0.009422500115038314,0.019931829722507812,-0.09450258695678497
2024-02-01,1.0,0.19999022550688697,-0.02569254795623516,0.028595644650614815,-0.48455116468307813,-0.28739975464953255,0.07536419928451141,0.0722439289203999,0.17618220955090877,0.07276690827150435,0.07343737862388408,15,0.012781231726666667,0.026561278153815267,15,0.0073730854632633935,0.03409633235915933,0.08111874380453575
2024-03-01,1.0,0.2614737004915912,0.11875697303444764,-0.11245391106248755,-0.6354599524163219,-0.38739303876022935,-0.17410222565913988,0.4397170493653171,0.33036352369096,0.6245461379892984,0.040620853303653254,21,0.006944061971428571,0.013468292795613818,21,0.0008534321556662907,0.013786600537912513,0.012079329075371277
2024-04-01,1.0,-0.5953230491362411,0.42203764094405855,-0.1373132055778748,0.16526647106947226,-0.2585902954126037,0.4840859438120582,-0.4423374844309433,0.5371226551296391,-0.41312636375864203,0.5243334945761123,20,0.003121260055,0.008060726004248935,20,0.0005135029304773594,0.01801715437024663,0.39028499072787637
2024-05-01,0.9999999999999999,0.4981802742328265,0.16940136924210228,-0.08364060418552123,-0.0007830096673531538,0.0821163871577974,-0.20069260449358747,-0.12918782119661223,-0.25352025340154183,-0.3519114018061305,-0.020230876399650568,20,0.00329434431,0.010867664969226143,20,-0.0013105395744079753,0.011033732648185574,0.0481135177599523
2024-06-01,0.9999999999999998,-0.07536710774031415,0.0605004359052089,0.0796170094854979,-0.3749397646130499,0.11997312533939705,-0.15275014083722654,0.24653110530078046,-0.12563103244641144,-0.307965442111181,-0.06101990172275065,19,0.0026604103363157892,0.008153123967607307,19,-0.00471860084698909,0.014327527539703193,-0.3010293743316092
2024-07-01,1.0,-0.11397601166745008,-0.34358153506639794,-0.23091928827932917,0.36299473826623996,0.30411873952504104,-0.028528957524319533,-0.03350536537942396,-0.1633365022326914,0.22690051212171597,-0.3286922636869658,23,0.0022516474165217397,0.007808406244375764,23,-6.140678248590845e-05,0.015281426120995105,-0.26786446763841765
2024-08-01,0.9999999999999999,0.31338988224708925,0.2897899062261819,0.3403483320707715,0.11546323668770621,0.11567130969551181,-0.08975607761601545,-0.03614705920191019,-0.03517968475127131,-0.2806650263525223,-0.10856527372401836,22,0.003989787581818182,0.012248941709631785,22,-0.0024815526211680833,0.011179636619792668,0.03172483225372661
2024-09-01,0.9999999999999999,-0.02056492449437457,0.2115203417610129,-0.1638944121021695,0.02884373557990737,-0.2792749522979952,-0.08404793617729761,-0.2257845860300516,0.20060006212392778,-0.3345667239564509,-0.2966291989766186,19,0.0017572264368421052,0.013286942915273795,19,0.011031795259638353,0.029198783958466357,0.37662045062315674
2024-10-01,0.9999999999999999,0.19473259510556135,0.19324732936171382,0.24289719956882566,0.21581925300422297,0.006931601305710311,-0.4192556920932594,-0.21538795072238948,-0.23836288612310108,-0.4128384822595815,-0.5330708593428266,18,0.02307827847,0.022305440700521057,18,0.0038334498288380824,0.033513214049731274,-0.1523421179564321
2024-11-01,0.9999999999999998,0.17168775150234042,0.049672524466457896,-0.09458727403501593,0.03208195809842161,0.2419423308680593,-0.21221125451613027,-0.24107845506291684,-0.3880511969948421,-0.20186615658821447,-0.057515005973906866,21,0.00890397818095238,0.009436432029619926,21,0.0005608729348518901,0.021035969925548646,0.31730474119280466
2024-12-01,1.0,0.07052893991485841,0.5310796818669311,0.1113593778465605,0.34035249108184656,0.1321880945543511,0.22479425513319254,0.22546656326692247,-0.1529904196282208,-0.2998570707351416,-0.15145188293293185,22,0.0035738933136363633,0.007732656764616717,22,-0.0017321213634030684,0.014472268349335177,0.17788261479366457
2025-01-01,0.9999999999999998,-0.24094243690965586,0.47329708922111835,-0.6990341520152302,0.05399702118036373,-0.5697478824296819,0.2385038626288784,0.026065782533124835,0.34425147534850703,0.23103911287100581,-0.27011891622554823,18,-0.0006933693738888888,0.007714527344290489,18,-0.0010510120518866326,0.017060624413952563,-0.18508185503556188
2025-02-01,1.0,0.11487412372848468,-0.1858300181061775,0.0016697442739567387,-0.2995781880248529,-0.22819508427001475,-0.1425840908442448,0.3178344516268084,0.28964186927904256,0.30352312453912217,-0.17727897114335273,18,0.006263696105555556,0.007088163032904192,18,0.0038929831905912104,0.015375351109800112,0.21325166381905508
2025-03-01,1.0,-0.11312368077851565,0.31986550610371434,-0.2418648314536601,0.006977532703937903,-0.3866785674935852,0.07901074717426264,-0.30640034796558074,0.38352845010750525,0.31060543680214386,0.32370229401514744,21,0.0032440308428571428,0.01030301750571564,21,-0.0003335652656118094,0.009657582576906736,0.39351865351908555
2025-04-01,1.0,-0.09727282839266246,-0.22108349803993083,0.008061966521469696,-0.3971864722599362,0.12827062618165413,0.44603035182823253,-0.22171961137176247,0.13097070011795015,-0.21798431996207407,-0.11450626452005885,21,0.0007177302028571428,0.009183815903648212,21,-0.002163194288003952,0.028522337608050514,-0.060961211988495974
2025-05-01,1.0,-0.2610236875130341,0.3261698739941858,-0.34361215375938875,0.06894150582661415,-0.30292389177220147,0.34752127377798075,-0.2688080435435031,0.43158151262590183,-0.025560758206959244,0.08090290491414018,19,-3.425015105263185e-05,0.005182122006427578,19,0.0006718410317290839,0.010747019600220972,0.44367299397287024
2025-06-01,1.0,0.47989853736699534,0.3161754733816129,0.28910192338497154,-0.14382008957139036,-0.05217536487577162,-0.15604893595541516,-0.0034327911335592567,-0.24963141851285253,-0.4124863988882535,-0.21008931349923876,20,0.0024530513430000003,0.00916325566933798,20,0.00266256004735764,0.009146421554875245,0.09969554805896101
2025-07-01,1.0,-0.37248422232764117,0.2723853822390545,-0.04937945770381717,-0.041902673592620024,0.06713075934684462,-0.21779516695085974,0.1864738944085243,-0.17490276818341127,0.31059472090011486,-0.20763039041227435,23,0.007961332865217394,0.009136086407551126,23,0.002037851273845418,0.006534882878148552,0.06292984877481525
2025-08-01,1.0,0.05965412529515862,0.2564968358699428,0.32279516581539924,0.028570214283365373,0.1577761978801131,-0.16103998682136791,0.23122807684504199,-0.18764282206228944,0.09405821946311639,0.19486044676200706,21,0.009449075731238097,0.01012472096759649,21,0.00525691745141159,0.01015813914538209,-0.06686098553175455
2025-09-01,1.0,-0.07223204938954936,-0.3477301231070645,0.5393090421598564,0.0796212371007117,-0.4339101882428641,0.19274160952906846,0.3044280169107082,-0.2885567677512889,0.05349207779361487,0.5014831536491955,22,0.01048866180909091,0.013051445708634238,22,0.0008252116865432587,0.014000318676816276,-0.1285536738239398
2025-10-01,1.0,-0.15011615933528222,0.0903514888249416,0.08326652914929054,-0.21456704856410175,-0.015406674859085904,0.2685249906141623,-0.42729921129063153,0.12822199040594612,0.26399582557617196,-0.35103614175307185,17,0.0019779674,0.007943534623499242,17,-0.0005327124823778181,0.012878925775103824,-0.0028368449794353647
2025-11-01,0.9999999999999999,0.11969135927624153,-0.20413042129511857,-0.0029221693519452456,0.2358292703729058,0.4478521627931661,-0.13594726920948338,-0.008796296639959908,0.2753237435016689,0.21479356231394423,0.05347225224781935,20,-0.002618028923,0.005930461401469735,20,-0.00116211278266258,0.011852750861741238,-0.10900789000743304
2025-12-01,1.0,-0.2549832699470745,0.04758509953627185,0.4391538471563615,-0.1339532811221003,0.3416901614592719,-0.007549731107924048,-0.22040515505790462,0.30242673496491596,-0.24712417213101004,-0.24500895024890745,23,0.0020071696982608698,0.005276927827413076,23,0.0015207521186031373,0.009018886961124024,0.17168505918825952
2026-01-01,1.0,0.2702511594214562,0.1637117099061846,0.022954531630824625,-0.24548123285117643,0.30485190334969814,0.24265444634604175,-0.026985227046285226,-0.19042668146815642,-0.5304043189746528,-0.26715628128054664,20,0.009452444228999999,0.009169672199451327,20,0.0041637558041054306,0.011918284801174635,-0.038550689999758955
2026-02-01,1.0,-0.41536541253500076,0.345298379897738,0.05658930023161503,0.006928496019539922,-0.28283779045809043,-0.14029232117970483,-0.36315704581740754,0.07036004394059824,-0.2634220623568425,-0.015450797631067062,11,0.005321587650000001,0.006823349924935343,11,0.0004932441604983362,0.0170889739650809,-0.2562847690610072
